0.7133361101150513,0.645940899848938,-3.2684812367733684e-07,0.6657548546791077,0.6578143835067749,-0.01768631674349308,0.6231473088264465,0.6573760509490967,-0.03391887620091438,0.6006322503089905,0.6563066244125366,-0.04780163988471031,0.6114442348480225,0.6364670395851135,-0.05755217373371124,0.6097555756568909,0.522966742515564,-0.01947478950023651,0.5936219692230225,0.6124846935272217,-0.04294466972351074,0.6187915205955505,0.6297764182090759,-0.06194328889250755,0.6326654553413391,0.6058828830718994,-0.07459838688373566,0.6407216191291809,0.5107809901237488,-0.021539805456995964,0.6231181025505066,0.611972451210022,-0.03679120913147926,0.6428659558296204,0.6195679306983948,-0.04263148084282875,0.6510718464851379,0.5954099297523499,-0.04703153297305107,0.6744688153266907,0.5148348212242126,-0.02626478672027588,0.6557586789131165,0.6074353456497192,-0.03589106723666191,0.6699254512786865,0.6134926080703735,-0.02849133312702179,0.6761894226074219,0.5929952263832092,-0.02386414259672165,0.7082647681236267,0.5310927629470825,-0.03415290266275406,0.6914490461349487,0.5995180606842041,-0.04031481221318245,0.7011731266975403,0.6002631783485413,-0.03520453721284866,0.708163857460022,0.5781559348106384,-0.02963976189494133,YES
0.7170681357383728,0.6485407948493958,-3.477326515621826e-07,0.6661188006401062,0.6572840213775635,-0.01466703973710537,0.6241971850395203,0.6560761332511902,-0.02888505533337593,0.6013504266738892,0.6525475978851318,-0.04183113947510719,0.6120645999908447,0.6364213228225708,-0.05060930550098419,0.6082072257995605,0.5244932770729065,-0.01409571897238493,0.5924724340438843,0.6149930357933044,-0.03673276677727699,0.6178334355354309,0.6363901495933533,-0.0530354306101799,0.6333587765693665,0.6156706213951111,-0.0628436729311943,0.6386996507644653,0.5125370621681213,-0.017454843968153,0.6231356859207153,0.6156131029129028,-0.033925026655197144,0.6443466544151306,0.6285606026649475,-0.0383480079472065,0.6544345021247864,0.6076335310935974,-0.04019690304994583,0.6721474528312683,0.5158746242523193,-0.02351592667400837,0.6553015112876892,0.607947051525116,-0.03562359884381294,0.671273946762085,0.6167359352111816,-0.02854624018073082,0.6783999800682068,0.5982168316841125,-0.02238979935646057,0.7066561579704285,0.5297442674636841,-0.0323326550424099,0.6917727589607239,0.5964710116386414,-0.037960462272167206,0.7013397216796875,0.6000751852989197,-0.031865399330854416,0.7078160643577576,0.5808014273643494,-0.024763749912381172,YES
0.7229810953140259,0.6422485113143921,-3.2997306220750033e-07,0.6751354336738586,0.6552252173423767,-0.020466569811105728,0.6316999793052673,0.6568552851676941,-0.037131138145923615,0.6103702783584595,0.6529449224472046,-0.05067252367734909,0.6230393648147583,0.6303359270095825,-0.05994003266096115,0.6211195588111877,0.5199633240699768,-0.022796746343374252,0.6121107339859009,0.605491042137146,-0.04658328741788864,0.6348515152931213,0.6254153251647949,-0.06448540836572647,0.6448253393173218,0.6012604236602783,-0.07631486654281616,0.6543256640434265,0.507118821144104,-0.023225581273436546,0.6442035436630249,0.6038966774940491,-0.041201554238796234,0.6608809232711792,0.6163797378540039,-0.04664609208703041,0.6658535003662109,0.5919314622879028,-0.049874693155288696,0.6889687776565552,0.5101561546325684,-0.026467539370059967,0.6770868301391602,0.5967404842376709,-0.039782993495464325,0.6878305673599243,0.6076171398162842,-0.03212122619152069,0.691902220249176,0.5886875987052917,-0.026011541485786438,0.7227439284324646,0.5238232016563416,-0.032803285866975784,0.7111934423446655,0.5858754515647888,-0.04103584587574005,0.7181621193885803,0.5900795459747314,-0.036094896495342255,0.7225784063339233,0.5690573453903198,-0.030048474669456482,YES
0.7301468849182129,0.6460540890693665,-3.386724074516678e-07,0.6797370910644531,0.6530151963233948,-0.017091207206249237,0.6371778249740601,0.6517555713653564,-0.033329661935567856,0.6143304109573364,0.6496622562408447,-0.04716029018163681,0.6246839761734009,0.6322734355926514,-0.05672404542565346,0.6219774484634399,0.518921971321106,-0.02162761613726616,0.6101577877998352,0.6074394583702087,-0.04384276270866394,0.6350343823432922,0.6283392906188965,-0.05937368795275688,0.6499255299568176,0.6075412631034851,-0.06917279958724976,0.654358983039856,0.5073177814483643,-0.023612840101122856,0.6419353485107422,0.6079151630401611,-0.039995692670345306,0.6608008146286011,0.6209268569946289,-0.044492170214653015,0.6693894267082214,0.6005421280860901,-0.0471976175904274,0.688411295413971,0.5107041001319885,-0.027728455141186714,0.6753809452056885,0.6008297801017761,-0.03952076658606529,0.6883686780929565,0.6102010011672974,-0.03198821470141411,0.6939294338226318,0.5927265286445618,-0.02625841461122036,0.7224394083023071,0.5236360430717468,-0.03466368094086647,0.7107136249542236,0.5884422659873962,-0.040733858942985535,0.7186524271965027,0.593035876750946,-0.03462415188550949,0.723495364189148,0.5743083953857422,-0.027831492945551872,YES
0.7268219590187073,0.6374937891960144,-2.54520443832007e-07,0.6782493591308594,0.6440611481666565,-0.022494293749332428,0.6389219760894775,0.6447117924690247,-0.04134465754032135,0.6260429620742798,0.645332932472229,-0.05730651691555977,0.6523535251617432,0.6292715668678284,-0.06905968487262726,0.631474494934082,0.512901782989502,-0.02551920898258686,0.6195003986358643,0.6017900109291077,-0.050380367785692215,0.6406094431877136,0.6202857494354248,-0.06777337938547134,0.6511625051498413,0.5946747660636902,-0.07918143272399902,0.6649654507637024,0.5010691285133362,-0.026052402332425117,0.6523332595825195,0.604981005191803,-0.045302778482437134,0.66750568151474,0.6141123175621033,-0.050348371267318726,0.6718102097511292,0.5866521596908569,-0.053125202655792236,0.7003350257873535,0.5058792233467102,-0.029846398159861565,0.6838732361793518,0.5971091985702515,-0.04472803696990013,0.6940323114395142,0.6034448146820068,-0.03771815076470375,0.6981279253959656,0.5816642642021179,-0.031510863453149796,0.7349028587341309,0.5210432410240173,-0.03697030991315842,0.7195547819137573,0.5844151377677917,-0.04580606892704964,0.7245166301727295,0.5863797664642334,-0.04106959328055382,0.728130042552948,0.5653337240219116,-0.03520100563764572,YES
0.7249213457107544,0.6322076320648193,-2.531551501760987e-07,0.6778441667556763,0.6401464939117432,-0.021585503593087196,0.6394333839416504,0.640998363494873,-0.03967824950814247,0.6276233792304993,0.6414533853530884,-0.05461937189102173,0.6522946357727051,0.626784086227417,-0.06497025489807129,0.6302991509437561,0.5126081705093384,-0.025652842596173286,0.618592381477356,0.6044763326644897,-0.048562146723270416,0.6397695541381836,0.6233639717102051,-0.06403347849845886,0.6514208316802979,0.5983192324638367,-0.0741475373506546,0.6637292504310608,0.502710223197937,-0.026188364252448082,0.6526371836662292,0.6069303154945374,-0.04392975941300392,0.6674628853797913,0.6151034235954285,-0.04817253351211548,0.6727504730224609,0.5875049829483032,-0.05055241286754608,0.6992868781089783,0.5070840120315552,-0.029685594141483307,0.6848465800285339,0.5982549786567688,-0.043348848819732666,0.6949474811553955,0.6029845476150513,-0.03598001226782799,0.6998002529144287,0.5787639617919922,-0.029834536835551262,0.73429936170578,0.5211038589477539,-0.036461930721998215,0.7201146483421326,0.5837965607643127,-0.04512999206781387,0.7261348366737366,0.5853599309921265,-0.04043067991733551,0.7311347723007202,0.5623665452003479,-0.034620847553014755,YES
0.7258129119873047,0.6314997673034668,-2.5324109742541623e-07,0.6795752644538879,0.63866126537323,-0.0210266076028347,0.641054630279541,0.6393976211547852,-0.038622282445430756,0.6252003312110901,0.6421279907226562,-0.05316893011331558,0.64541095495224,0.6289454102516174,-0.06329241394996643,0.6316142678260803,0.5115261673927307,-0.024762773886322975,0.6183026432991028,0.601513147354126,-0.04709408059716225,0.6393589973449707,0.619320273399353,-0.062204331159591675,0.6507741808891296,0.5943731665611267,-0.07200844585895538,0.6647818684577942,0.501858651638031,-0.025390302762389183,0.6516960859298706,0.6050371527671814,-0.042598508298397064,0.6673944592475891,0.611771821975708,-0.04714374244213104,0.6732004284858704,0.584516704082489,-0.04974387213587761,0.7001699805259705,0.5066955089569092,-0.028812358155846596,0.6838226318359375,0.5974661707878113,-0.04174713045358658,0.6945518851280212,0.600741982460022,-0.03475968539714813,0.6993892192840576,0.5773226618766785,-0.028980543836951256,0.7349743843078613,0.5214144587516785,-0.0354265533387661,0.7190276980400085,0.5841298699378967,-0.04359816759824753,0.7252868413925171,0.5832565426826477,-0.03888174518942833,0.7302644848823547,0.5599774718284607,-0.03305027261376381,YES
0.7327591180801392,0.6404882669448853,-2.414092818980862e-07,0.683361291885376,0.6437081098556519,-0.02367321588099003,0.6440940499305725,0.6411011219024658,-0.0441293939948082,0.6390506029129028,0.6465345621109009,-0.06159774959087372,0.6730449795722961,0.6383286714553833,-0.07493754476308823,0.6355796456336975,0.508672297000885,-0.02928113006055355,0.6228211522102356,0.5936909914016724,-0.05360596626996994,0.6434042453765869,0.6179823279380798,-0.06900214403867722,0.6524918079376221,0.5946224927902222,-0.07972528040409088,0.670854926109314,0.4976000487804413,-0.030039742588996887,0.6571534276008606,0.597282350063324,-0.049480922520160675,0.672166645526886,0.6162968277931213,-0.052903372794389725,0.674804151058197,0.5890268087387085,-0.054859187453985214,0.7086743712425232,0.5045769214630127,-0.03418014571070671,0.6928656101226807,0.5959632396697998,-0.048966698348522186,0.7033221125602722,0.6136717200279236,-0.04069172218441963,0.7086545825004578,0.5922751426696777,-0.03426041826605797,0.7445714473724365,0.521705687046051,-0.04182170331478119,0.7291226983070374,0.5861462354660034,-0.050870995968580246,0.7340788841247559,0.598122775554657,-0.04638519138097763,0.7398239970207214,0.5798649787902832,-0.04123258590698242,YES
0.7388563752174377,0.640297532081604,-2.3292638218208594e-07,0.6926758289337158,0.646310031414032,-0.02374383620917797,0.6523395776748657,0.6427059769630432,-0.04271645471453667,0.6365917921066284,0.6457921266555786,-0.0583200603723526,0.658370852470398,0.6352040767669678,-0.06905218958854675,0.6371379494667053,0.5105780363082886,-0.026217464357614517,0.6262649893760681,0.5973216891288757,-0.050718050450086594,0.646592378616333,0.6188926100730896,-0.06596097350120544,0.656286358833313,0.5939666628837585,-0.0760824978351593,0.6713528037071228,0.499021977186203,-0.02656199224293232,0.6609669327735901,0.6011165976524353,-0.047096628695726395,0.676041841506958,0.6174389719963074,-0.05176465958356857,0.6795040965080261,0.5881506204605103,-0.05385809764266014,0.7082586288452148,0.5041563510894775,-0.03030422329902649,0.6961256265640259,0.5987192392349243,-0.04595870152115822,0.707450807094574,0.6137523651123047,-0.037822525948286057,0.7126616835594177,0.5895390510559082,-0.031085887923836708,0.7436057329177856,0.5194684267044067,-0.0376778319478035,0.7311393022537231,0.588737428188324,-0.047710075974464417,0.7385563254356384,0.5990216732025146,-0.043376799672842026,0.7447863221168518,0.5776913166046143,-0.037723999470472336,YES
0.737191915512085,0.6427986025810242,-2.682826902855595e-07,0.688590943813324,0.6474581360816956,-0.022437715902924538,0.648525059223175,0.6434999108314514,-0.04164239764213562,0.6400351524353027,0.6468320488929749,-0.057835862040519714,0.671170175075531,0.6362719535827637,-0.06939876824617386,0.6380131244659424,0.5103345513343811,-0.027335714548826218,0.6254925727844238,0.5996288061141968,-0.05122619867324829,0.6471391320228577,0.6249514818191528,-0.06550933420658112,0.6578349471092224,0.6022960543632507,-0.07533302903175354,0.6723229289054871,0.4985372722148895,-0.028643159195780754,0.6593177318572998,0.6028031706809998,-0.048415347933769226,0.6763378381729126,0.622741162776947,-0.05167560651898384,0.6811386942863464,0.5961281061172485,-0.05338728800415993,0.7093496322631836,0.5040705800056458,-0.03323908522725105,0.694507360458374,0.6000646948814392,-0.04771603271365166,0.7073403000831604,0.6180307865142822,-0.03886895254254341,0.7137956619262695,0.5963295698165894,-0.0322633795440197,0.7451772093772888,0.5196908712387085,-0.04137735441327095,0.7303926348686218,0.5886172652244568,-0.050220973789691925,0.7385421395301819,0.6012284159660339,-0.04536361247301102,0.745755672454834,0.5824752449989319,-0.03992687165737152,YES
0.7367798089981079,0.6457814574241638,-2.5499312528154405e-07,0.69110107421875,0.6496292948722839,-0.024245934560894966,0.6520819664001465,0.6466906070709229,-0.04399219900369644,0.6382502913475037,0.6516548991203308,-0.06012476980686188,0.6596004962921143,0.6392688751220703,-0.07114856690168381,0.6375752091407776,0.5104752779006958,-0.028741691261529922,0.6279905438423157,0.600574254989624,-0.05252891033887863,0.6478787660598755,0.6245256662368774,-0.06591589748859406,0.6571813821792603,0.6011121273040771,-0.07482307404279709,0.6732833385467529,0.498190701007843,-0.029055586084723473,0.6625350117683411,0.6068981289863586,-0.05045066028833389,0.6780871152877808,0.6257658004760742,-0.0546158142387867,0.6823533177375793,0.596604585647583,-0.05619058012962341,0.710608959197998,0.5031118392944336,-0.03255346417427063,0.6973459720611572,0.6028109192848206,-0.048839159309864044,0.7091293931007385,0.6191096305847168,-0.04059070721268654,0.7152481079101562,0.594663143157959,-0.03364737331867218,0.7458154559135437,0.5189921855926514,-0.03963074833154678,0.7326146960258484,0.5908127427101135,-0.05058058351278305,0.7390770316123962,0.6040979027748108,-0.04657435417175293,0.7452168464660645,0.5845504403114319,-0.04083435237407684,YES
0.7405499219894409,0.6478497982025146,-2.745050835528673e-07,0.6922792792320251,0.6508501172065735,-0.023753972724080086,0.6521705985069275,0.6455132365226746,-0.04292468726634979,0.6419826745986938,0.6511163115501404,-0.05889037624001503,0.6686170697212219,0.6457195281982422,-0.06999040395021439,0.638374924659729,0.5125133395195007,-0.0269724540412426,0.62729811668396,0.6009085774421692,-0.04985671862959862,0.6477829813957214,0.6284851431846619,-0.062367890030145645,0.658477246761322,0.6073704957962036,-0.07085371017456055,0.6732594966888428,0.5000848770141602,-0.027670351788401604,0.661711573600769,0.6082420349121094,-0.04841421917080879,0.6776149868965149,0.629696249961853,-0.05188240855932236,0.6827731728553772,0.602867841720581,-0.0529729500412941,0.7106907367706299,0.505163311958313,-0.03166504576802254,0.697280764579773,0.60467928647995,-0.04741061106324196,0.7096379399299622,0.6232426762580872,-0.03923184424638748,0.7162463068962097,0.5999122858047485,-0.03239757567644119,0.7463222742080688,0.5208020806312561,-0.03926803916692734,0.7327664494514465,0.592938244342804,-0.049141403287649155,0.7400673031806946,0.6092191338539124,-0.04472076892852783,0.747031033039093,0.5915529131889343,-0.038975127041339874,YES
0.7381407022476196,0.646305501461029,-2.470639230978122e-07,0.6903193593025208,0.6504460573196411,-0.02317059226334095,0.6497715711593628,0.6456945538520813,-0.04205423220992088,0.6399505138397217,0.6515426635742188,-0.05768952891230583,0.6682116389274597,0.6435273885726929,-0.0685717761516571,0.6373007297515869,0.5125138759613037,-0.026684029027819633,0.6268305778503418,0.6012880206108093,-0.049909111112356186,0.6472731828689575,0.6259661316871643,-0.06345564872026443,0.6572315692901611,0.6033817529678345,-0.07280363887548447,0.6727455854415894,0.5000109076499939,-0.027588430792093277,0.6609379649162292,0.6081896424293518,-0.04812100529670715,0.6778846979141235,0.6279311180114746,-0.05217985808849335,0.6831283569335938,0.5994170904159546,-0.05394482612609863,0.7106719613075256,0.5054104924201965,-0.031723588705062866,0.6967841386795044,0.6048465967178345,-0.04671475291252136,0.7094261050224304,0.6220902800559998,-0.038532357662916183,0.715926468372345,0.5978373289108276,-0.032052744179964066,0.7466952204704285,0.5215766429901123,-0.039435602724552155,0.7325955629348755,0.5939662456512451,-0.049068957567214966,0.7402715682983398,0.6077961325645447,-0.04474586993455887,0.7472730278968811,0.5883074998855591,-0.03926696628332138,YES
0.7400997877120972,0.6467267870903015,-2.482849481566518e-07,0.690753698348999,0.6514391899108887,-0.023819992318749428,0.6516728401184082,0.6484605073928833,-0.04443524405360222,0.6448068022727966,0.6540802717208862,-0.06199178844690323,0.6746018528938293,0.6464129686355591,-0.07498609274625778,0.6385529041290283,0.5136504173278809,-0.029148772358894348,0.6273682713508606,0.6012567281723022,-0.053317632526159286,0.6478406190872192,0.6273497939109802,-0.06724195182323456,0.6582812070846558,0.6055997014045715,-0.0768558606505394,0.6739318370819092,0.5011135339736938,-0.030441109091043472,0.6615142822265625,0.6062318086624146,-0.05129266530275345,0.6780706644058228,0.6287674307823181,-0.05483458936214447,0.6838402152061462,0.6035744547843933,-0.05654240772128105,0.7114243507385254,0.5063649415969849,-0.03506165370345116,0.697152316570282,0.6041278839111328,-0.05073842778801918,0.7097432017326355,0.6253623366355896,-0.04214157536625862,0.7168191075325012,0.6045503616333008,-0.035547491163015366,0.7474145293235779,0.5222221612930298,-0.04335252195596695,0.7331424355506897,0.592284619808197,-0.05308219790458679,0.7405575513839722,0.6092103719711304,-0.048375677317380905,0.747967004776001,0.5931054353713989,-0.042892936617136,YES
0.7379583716392517,0.6467755436897278,-2.4503421514054935e-07,0.6903666853904724,0.6527482271194458,-0.024605177342891693,0.6506599187850952,0.6498046517372131,-0.0448274239897728,0.6397721767425537,0.6549937129020691,-0.061561282724142075,0.6664024591445923,0.6427353620529175,-0.07349270582199097,0.6371986269950867,0.5133492946624756,-0.029332496225833893,0.6270785927772522,0.6027117967605591,-0.053248390555381775,0.647223174571991,0.6282033920288086,-0.0667649507522583,0.6569505333900452,0.6059094071388245,-0.07616401463747025,0.6732093095779419,0.5003541707992554,-0.029832249507308006,0.6607770323753357,0.6082860827445984,-0.05096326023340225,0.6780238747596741,0.6314992308616638,-0.05475018173456192,0.6833814978599548,0.6044121980667114,-0.05650479719042778,0.7110099196434021,0.5055616497993469,-0.03358999639749527,0.6964106559753418,0.6059785485267639,-0.048973675817251205,0.7092245817184448,0.6274674534797668,-0.03990918770432472,0.7159160375595093,0.6053889989852905,-0.03311403468251228,0.7468422651290894,0.5220624208450317,-0.041065238416194916,0.7321704626083374,0.593955397605896,-0.050986357033252716,0.7394759654998779,0.6103807687759399,-0.046369392424821854,0.7463962435722351,0.592585563659668,-0.040871571749448776,YES
0.7395836710929871,0.6477944850921631,-2.626727280130581e-07,0.6897162199020386,0.6492770910263062,-0.022308558225631714,0.6497860550880432,0.6438854336738586,-0.041688624769449234,0.6456766724586487,0.6502240300178528,-0.05833422392606735,0.6790040135383606,0.6465927362442017,-0.07065737992525101,0.6407221555709839,0.5128034353256226,-0.026573432609438896,0.6290374994277954,0.604588508605957,-0.050817716866731644,0.6506116986274719,0.6316021084785461,-0.06584794819355011,0.6622388362884521,0.6098482012748718,-0.07616262882947922,0.6762410998344421,0.5011261701583862,-0.028173815459012985,0.6626086235046387,0.607643723487854,-0.04832307994365692,0.6794852614402771,0.6298657059669495,-0.051917556673288345,0.6858672499656677,0.6036494970321655,-0.05364971235394478,0.7134832143783569,0.5071220993995667,-0.033159039914608,0.6980215907096863,0.6041980385780334,-0.04786987230181694,0.7098841071128845,0.6225297451019287,-0.040041979402303696,0.7167233228683472,0.5999116897583008,-0.03391352668404579,0.7490743398666382,0.5231893658638,-0.04169882461428642,0.7343361973762512,0.5924203395843506,-0.05075197294354439,0.7416262030601501,0.6058334708213806,-0.04645080864429474,0.7492405772209167,0.586905837059021,-0.041246961802244186,YES
0.7387838363647461,0.6435797810554504,-2.0944875700479315e-07,0.6923038363456726,0.6481618881225586,-0.022778304293751717,0.6529467105865479,0.6453291177749634,-0.04253170266747475,0.643980860710144,0.6521962881088257,-0.05918014422059059,0.6709868907928467,0.643940269947052,-0.0714011862874031,0.6390447616577148,0.5130828619003296,-0.027786219492554665,0.6299786567687988,0.6015293598175049,-0.051535464823246,0.648967444896698,0.6240484714508057,-0.06641578674316406,0.657470166683197,0.5997951626777649,-0.07699340581893921,0.675078809261322,0.5011938810348511,-0.029037686064839363,0.6635890007019043,0.6070226430892944,-0.04926194250583649,0.6794028282165527,0.6252672076225281,-0.0538446418941021,0.6839374899864197,0.5962594747543335,-0.05653398856520653,0.7130609154701233,0.5066983699798584,-0.03337114304304123,0.6992542743682861,0.6045533418655396,-0.04760811850428581,0.7108413577079773,0.6209630370140076,-0.03905050829052925,0.7167446613311768,0.5966647863388062,-0.03287358954548836,0.7489299178123474,0.5233333706855774,-0.04131488502025604,0.7339909672737122,0.5937871336936951,-0.050879016518592834,0.7413640022277832,0.6056920289993286,-0.04648793488740921,0.7487331628799438,0.5852664709091187,-0.041266217827796936,YES
0.7414889931678772,0.6417889595031738,-2.4140896925928246e-07,0.6942805051803589,0.6420224905014038,-0.0219173151999712,0.6542699337005615,0.6368199586868286,-0.04043539986014366,0.6464852690696716,0.6432677507400513,-0.05616271495819092,0.6772577166557312,0.6441271901130676,-0.06733958423137665,0.6445022821426392,0.5108230710029602,-0.025002717971801758,0.6316608786582947,0.6028029918670654,-0.0489615723490715,0.6538960933685303,0.6264973282814026,-0.06386757642030716,0.6659106612205505,0.6031392216682434,-0.07379660755395889,0.6789146065711975,0.49990716576576233,-0.026310695335268974,0.6660512089729309,0.6078149080276489,-0.046083491295576096,0.683488667011261,0.6230207085609436,-0.04992116987705231,0.6889815926551819,0.5941284894943237,-0.05157381668686867,0.7159450054168701,0.5061655044555664,-0.030996905639767647,0.7008233070373535,0.6033925414085388,-0.0456211194396019,0.7134425044059753,0.6162904500961304,-0.0379626527428627,0.7198809385299683,0.593035101890564,-0.031496427953243256,0.7518184185028076,0.5224308967590332,-0.03914496675133705,0.7368561625480652,0.590144157409668,-0.04864898696541786,0.744737982749939,0.5984224081039429,-0.04452425241470337,0.7522377371788025,0.57749342918396,-0.03900667652487755,YES
0.7380908727645874,0.6414554715156555,-1.9956259222908557e-07,0.6916667222976685,0.6434367895126343,-0.02295571006834507,0.6525521278381348,0.6384235620498657,-0.04237864539027214,0.6467841267585754,0.6463746428489685,-0.05841492861509323,0.6782504320144653,0.6449843645095825,-0.06989025324583054,0.6443468332290649,0.5112355947494507,-0.029310014098882675,0.6317360401153564,0.600646436214447,-0.05181986093521118,0.6519134044647217,0.6208885908126831,-0.06491121649742126,0.6617255210876465,0.5962917804718018,-0.0740567296743393,0.6788796186447144,0.4993622303009033,-0.02997012995183468,0.6662797331809998,0.6084953546524048,-0.04929228127002716,0.6828078627586365,0.6203973889350891,-0.05291593447327614,0.6873259544372559,0.5897284746170044,-0.05481713265180588,0.7161216735839844,0.5056824684143066,-0.03358171507716179,0.7010176777839661,0.6044468879699707,-0.047364212572574615,0.7132329940795898,0.6147260069847107,-0.03911638259887695,0.7194324135780334,0.5902693271636963,-0.03278453275561333,0.7519849538803101,0.52338045835495,-0.04071054980158806,0.7365272641181946,0.5916627049446106,-0.05094466730952263,0.7443860769271851,0.5970659852027893,-0.047286562621593475,0.7517049312591553,0.574829638004303,-0.042155612260103226,YES
0.7397294640541077,0.6294998526573181,-1.681266610376042e-07,0.6935523152351379,0.633420467376709,-0.024166928604245186,0.6548115015029907,0.6337242722511292,-0.045114193111658096,0.6478484272956848,0.6453531980514526,-0.06266676634550095,0.6762513518333435,0.6476584076881409,-0.07582227140665054,0.6445911526679993,0.5118373036384583,-0.03211435303092003,0.6372202038764954,0.606472373008728,-0.05668029934167862,0.6584863066673279,0.6250690221786499,-0.07177992165088654,0.6696123480796814,0.5993919372558594,-0.0821688249707222,0.6804014444351196,0.5000831484794617,-0.03287399932742119,0.6710183024406433,0.6105473041534424,-0.05352462828159332,0.6860293745994568,0.6223282217979431,-0.05775102227926254,0.6907764077186584,0.5921003222465515,-0.060112789273262024,0.7178404331207275,0.5056952238082886,-0.03669166564941406,0.7052317261695862,0.6034249663352966,-0.05248153209686279,0.7151508331298828,0.6144093871116638,-0.04455755650997162,0.7206388115882874,0.5903390645980835,-0.038121502846479416,0.7537425756454468,0.5216710567474365,-0.04412075877189636,0.7411302924156189,0.5897480249404907,-0.05529992654919624,0.7466647624969482,0.5981020927429199,-0.05156092718243599,0.7524483799934387,0.5780027508735657,-0.046425387263298035,YES
0.739307701587677,0.6367567181587219,-1.9821349894755258e-07,0.6921630501747131,0.6374277472496033,-0.023992137983441353,0.6531673073768616,0.6346949338912964,-0.04447762668132782,0.647735059261322,0.6460757255554199,-0.06158621236681938,0.6787608861923218,0.6487579941749573,-0.07445637881755829,0.644224226474762,0.5126124024391174,-0.032300371676683426,0.6361947059631348,0.6058864593505859,-0.05619507282972336,0.6589512228965759,0.6272196173667908,-0.07011888176202774,0.6700444221496582,0.6029232144355774,-0.07970587909221649,0.6807059049606323,0.5004754662513733,-0.03313199430704117,0.6707791686058044,0.609028160572052,-0.053267721086740494,0.6860024333000183,0.6242815256118774,-0.05670766532421112,0.6894155144691467,0.5956230759620667,-0.05847154185175896,0.719027578830719,0.5065357685089111,-0.0369475781917572,0.7063053250312805,0.6034494638442993,-0.05196487158536911,0.7156888246536255,0.6174705624580383,-0.04306314140558243,0.7201135158538818,0.5947128534317017,-0.03599240258336067,0.7555961608886719,0.5228093266487122,-0.044353846460580826,0.7422788143157959,0.5897705554962158,-0.05455537140369415,0.7472435235977173,0.5992738008499146,-0.04978346824645996,0.7524392008781433,0.579785943031311,-0.043933019042015076,YES
0.7429291009902954,0.6387776732444763,-1.860726825952952e-07,0.6959051489830017,0.6418007016181946,-0.02621295489370823,0.6561141014099121,0.6394319534301758,-0.04808109998703003,0.652153491973877,0.6496030688285828,-0.06613548845052719,0.6860153675079346,0.6483404636383057,-0.07971388846635818,0.6442630887031555,0.5123600363731384,-0.03321557864546776,0.6378586888313293,0.6047707200050354,-0.058596331626176834,0.6585401892662048,0.6272345781326294,-0.07416965067386627,0.667751669883728,0.6014859080314636,-0.0851580798625946,0.6808075308799744,0.49893462657928467,-0.03301564231514931,0.6727603077888489,0.6075092554092407,-0.0542740561068058,0.6874443888664246,0.6242479085922241,-0.05803544074296951,0.6899086833000183,0.5931824445724487,-0.06001719832420349,0.7189813852310181,0.5036791563034058,-0.03624358028173447,0.7084318399429321,0.6028730869293213,-0.05142614617943764,0.718393087387085,0.6184987425804138,-0.04209195077419281,0.7233165502548218,0.5947860479354858,-0.035003624856472015,0.7549999952316284,0.5189913511276245,-0.04344654455780983,0.7430977821350098,0.5899834036827087,-0.053754959255456924,0.7489073276519775,0.6015414595603943,-0.049389127641916275,0.7547149658203125,0.5816991925239563,-0.04406652972102165,YES
0.7413322925567627,0.638695240020752,-1.7170717114822764e-07,0.6943157315254211,0.6409082412719727,-0.026454174891114235,0.6550330519676208,0.6379565596580505,-0.04844031482934952,0.6526109576225281,0.6492289900779724,-0.06652642786502838,0.6883388161659241,0.6509087085723877,-0.08016953617334366,0.6449701189994812,0.5121462941169739,-0.0343790166079998,0.6378440856933594,0.6051759123802185,-0.059391461312770844,0.6594261527061462,0.627601146697998,-0.07454970479011536,0.6694316864013672,0.6021924614906311,-0.08538032323122025,0.68135005235672,0.4983057379722595,-0.033996276557445526,0.6722407937049866,0.6072260737419128,-0.05503150075674057,0.6875940561294556,0.623803436756134,-0.05861619487404823,0.690787136554718,0.5928059220314026,-0.060669537633657455,0.7195314764976501,0.5037057995796204,-0.036968402564525604,0.708136796951294,0.6026484966278076,-0.05159531906247139,0.7178940773010254,0.6178374886512756,-0.04228214547038078,0.7233999967575073,0.5943583846092224,-0.03536078706383705,0.7555637359619141,0.5198417901992798,-0.0439409576356411,0.7430270910263062,0.5890492796897888,-0.05389552563428879,0.7481222152709961,0.5999754071235657,-0.04965202137827873,0.7541117072105408,0.5809459686279297,-0.044561367481946945,YES
